kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10306,50,32,10,150,0.3,8,0.17688531834325533,0.18750481759033769,0.1306732177734375,0.17692518915816766,0.17525071221730062,0.0032751888590986746,0.011753315715711551,0.014130990370041015,0.013120475573532022,0.008319583333529274,False,False
10306,50,32,10,150,0.3,9,0.17688531604338006,0.16916606765032677,0.13026556968688965,0.17692518915816766,0.16388401364006538,0.0032751895866146704,0.006563214246612664,0.0165654939258402,0.013120475573532022,0.0067194533987632084,False,False
10306,50,32,10,150,0.3,10,0.1768853158898423,0.16139944174334336,0.1320030689239502,0.17692518915816766,0.15899891418339215,0.0032751884813548753,0.0040513593356218585,0.013746196963490567,0.013120475573532022,0.006613261450133149,False,False
10306,50,32,10,150,0.3,11,0.17688531614667374,0.15819802422923773,0.1356205463409424,0.17692517734799,0.1568189285325036,0.0032751878268599812,0.0027271456336999643,0.019842206945694957,0.013120476317887776,0.006794348151927752,False,False
10306,50,32,10,150,0.3,12,0.1768853167108366,0.15632205486554,0.13670063018798828,0.17692518441089505,0.15586761079611483,0.0032751878931835186,0.0023976236861008166,0.020015408030007287,0.013120479546155337,0.006911032247222732,False,False
10306,50,32,10,150,0.3,13,0.1768853177916706,0.1557358631952172,0.1365731716156006,0.17692518245922523,0.15541163368127114,0.0032751886095322095,0.002004660661792653,0.020752819671473605,0.013120471918751273,0.007059148925023116,False,False
10306,50,32,10,150,0.3,14,0.17688531643561367,0.1555273928205647,0.13790283203125,0.1769251862556806,0.15516601933748114,0.003275188395930815,0.0019625845611546434,0.017529032269829135,0.013120480013276679,0.0070925543486645435,False,False
10306,50,32,10,150,0.3,15,0.17688531671148106,0.15524676461871806,0.13857421875,0.17692518441089505,0.15507127278402333,0.003275189812143332,0.0018343828879880425,0.017202125709100798,0.013120479546155337,0.007114792238853295,False,False
10306,50,32,10,150,0.3,16,0.17688531663074267,0.15509851627210064,0.14414420127868652,0.17692518332930396,0.15505681373832342,0.0032751890432562605,0.0018822673914168637,0.018083051991297706,0.01312047040011457,0.007121102245771962,False,False
10306,50,32,10,150,0.3,17,0.17688531677764568,0.15503182994261316,0.1451568126678467,0.17692518664479584,0.15500361482357977,0.003275189513607637,0.0018071425337927616,0.013692902375739424,0.013120475803292515,0.007139674054740427,False,False
10306,50,32,10,150,0.3,18,0.17688531627429893,0.15499964900628838,0.14794511795043946,0.17692518570737245,0.15496743166340515,0.0032751887130265853,0.0017082995772861175,0.01703463106693875,0.013120470294538217,0.007148903637260923,False,False
10306,50,32,10,150,0.3,19,0.17688531612610703,0.1551788393018511,0.15395851135253907,0.17692518672254104,0.15495748512213345,0.0032751894033891484,0.0016382768888593973,0.022051504160823108,0.013120475684370827,0.007156186014987934,False,False
10306,50,32,10,150,0.3,20,0.17688531680229114,0.15495332268224163,0.15688662528991698,0.17692518570737245,0.1549464091695085,0.0032751887692986557,0.001819190657645692,0.017775348969356477,0.013120470294538217,0.007167997708876335,False,False
10306,50,32,10,150,0.3,21,0.17688531579093084,0.15498403332771793,0.1605212688446045,0.17692518617793543,0.15494954553409182,0.0032751898827822917,0.0017367589751463078,0.016802601535935338,0.013120480132198428,0.007162321436199283,False,False
10306,50,32,10,150,0.3,22,0.17688531801603294,0.1550371499510697,0.1651611328125,0.17692517901300625,0.15494679272299564,0.003275188110064462,0.0017910835930585738,0.022961250023346685,0.01312046658532072,0.007174271047921249,False,False
10306,50,32,10,150,0.3,23,0.17688531637378896,0.15508048096592594,0.16883058547973634,0.17692518480344493,0.15498917632066211,0.0032751874365402702,0.0017693157391767452,0.027261375796511562,0.013120477387078777,0.007140648027016826,False,False
10306,50,32,10,150,0.3,24,0.1768853172256016,0.1550589560299779,0.16830286979675294,0.17692518319400063,0.15494431136713516,0.00327518813913719,0.0019141283073014308,0.027132745314363483,0.013120470524297989,0.007167290025183573,False,False
10306,50,32,10,150,0.3,25,0.17688531705414096,0.155084216663366,0.1694718837738037,0.17692518639137322,0.15495320677678062,0.0032751894104564153,0.0017433011417510266,0.027730223387901112,0.013120476273717551,0.007151918602433646,False,False
10306,50,32,10,150,0.3,26,0.17688531688017287,0.15525590414755283,0.16584506034851074,0.1769251902038632,0.15497580913586712,0.0032751888087863158,0.0017557821192755432,0.027424032772841167,0.013120477173227594,0.00713651739019397,False,True
10306,50,32,10,150,0.3,27,0.17688531632568477,0.1552105091162823,0.171706485748291,0.17692518915816766,0.1549417314124994,0.0032751892219276433,0.0018686486135547483,0.03448534359285253,0.013120475573532022,0.007159651012358566,False,False
10306,50,32,10,150,0.3,28,0.17688531759838208,0.15494187720448038,0.1741413116455078,0.17692518193938292,0.15493981121863876,0.003275189671997349,0.0017698230672513308,0.03713405127360821,0.013120476198486924,0.007170685360306746,True,False
10306,50,32,10,150,0.3,29,0.1768853171804625,0.15504056303252595,0.17554988861083984,0.1769251821482445,0.1549534035429709,0.0032751892778013114,0.001853695210565525,0.04366595886519079,0.013120472394438044,0.0071519634270813415,False,False
10190,100,32,2,150,0.4,0,0.020210935645102155,2.859787898758116,0.4561017036437988,0.044874228648624594,2.371320575084059,0.029108297101275302,0.035704903346180455,0.07579411511884875,0.20429879557040148,0.05512976558041816,False,False
10190,100,32,2,150,0.4,1,0.03150585254455447,2.2272613076448957,0.05056023597717285,0.044307228319790844,1.9293779179914192,0.04462735637532374,0.0406698372771909,0.0004985897147620854,0.1373263288855646,0.06003519055552665,False,False
10190,100,32,2,150,0.4,2,0.07101276933594175,1.8015898727753388,0.050093984603881835,0.14802799372593484,1.5910397159793894,0.03477065907712969,0.06596773257541393,0.0010329467756363816,0.15804920203381645,0.06321852251460883,False,False
10190,100,32,2,150,0.4,3,0.07008952294519488,1.486253719290692,0.04963421821594238,0.22576387108862256,1.3244555816727666,0.022385637789630514,0.06561626717170704,8.12297382399121e-05,0.09524869262105123,0.06421604750767715,False,False
10190,100,32,2,150,0.4,4,0.04734095894833122,1.2370261401928349,0.05037689208984375,0.17870672641111754,1.1113195613118159,0.03904404726481742,0.06755981641434239,0.0008969870811465269,0.052375092472132824,0.06153838240825513,False,False
10190,100,32,2,150,0.4,5,0.09940665369370874,1.036224268680733,0.05099596977233887,0.21178893487941544,0.9395754363986996,0.019786994373797724,0.05949328504184612,0.0016061216766844102,0.09781407164911281,0.05603633821358444,False,False
10190,100,32,2,150,0.4,6,0.1283052171664692,0.8762697613969713,0.050217056274414064,0.20257750024094,0.7992967648516253,0.022497946906237954,0.05391535292069653,0.0007263136769204406,0.1413532373524885,0.0512784178067059,False,False
10190,100,32,2,150,0.4,7,0.10601767235642132,0.7470000576404662,0.0498255729675293,0.23926243379088677,0.6840953310379685,0.027527873516018604,0.046862131160087125,0.0005429500025499048,0.15168544360215813,0.04418765365491928,False,False
10190,100,32,2,150,0.4,8,0.15811784381230923,0.6401361648546767,0.0510040283203125,0.18332987973411344,0.59023164139484,0.06252915401235797,0.04110822258952836,0.0022406303733778893,0.14090845185226203,0.038798702489925715,False,False
10190,100,32,2,150,0.4,9,0.15679838357029058,0.5542647995661205,0.05041160583496094,0.2750425996279057,0.5118679414615876,0.04114237938969632,0.035611932709449276,0.0005387089452385536,0.036181369885241815,0.032935873405623824,False,False
10190,100,32,2,150,0.4,10,0.17957621724950687,0.48255612152468713,0.04983115196228027,0.20606529222982398,0.4487502606689075,0.05168887375364949,0.0341362339370663,0.00011539446913499626,0.10936263726169883,0.028202794306818938,False,False
10190,100,32,2,150,0.4,11,0.18743673922856746,0.42301071963626624,0.04961128234863281,0.2450422517219737,0.39606903437703245,0.02096223564301323,0.026124153096232793,0.0003636649473173548,0.15099485610410385,0.023266663538877158,False,False
10190,100,32,2,150,0.4,12,0.21936334966536286,0.3747663924514491,0.050656461715698244,0.28505030163983414,0.3509593278614566,0.014489707688976967,0.021383452392916055,0.0010159999637045624,0.1344371786774299,0.018746347902642166,False,False
10190,100,32,2,150,0.4,13,0.24969570783053516,0.3342991534815263,0.050898408889770506,0.34806468368301624,0.3135995894545457,0.058076223283033745,0.01940793982475237,0.0008344584975668336,0.06252676659682603,0.01824754849795142,False,False
10190,100,32,2,150,0.4,14,0.2522372921012137,0.3041690504519078,0.049822235107421876,0.290361090149498,0.28729837692584204,0.03229109138147467,0.017522762708157866,0.0005242034536864248,0.058006014374587044,0.018455277464429043,False,False
10190,100,32,2,150,0.4,15,0.2579539638851182,0.2762418626186983,0.04977607727050781,0.35070787524938696,0.2595620253611369,0.02676092144379945,0.01526978101894399,0.0007516417869008611,0.0723656779840756,0.013086559659844746,False,False
10190,100,32,2,150,0.4,16,0.27496679322573747,0.25381068677518337,0.05019640922546387,0.3553024177428725,0.2399420540232214,0.012877790913947381,0.011492693155583012,0.0014073322339774315,0.04437977573171573,0.013154989057031408,False,False
10190,100,32,2,150,0.4,17,0.3056300659481696,0.23177160027377833,0.05077176094055176,0.34521796892146567,0.2219415278605874,0.024361250661020697,0.00960467004618061,0.0013977246487761677,0.035221023543518984,0.010013263295357996,False,False
10190,100,32,2,150,0.4,18,0.287304074812946,0.21811042818963805,0.04967622756958008,0.3298553093814184,0.21011052101380606,0.05364804925805909,0.011223514099569369,0.00043304924819622515,0.07759479955833802,0.007526839711660707,False,False
10190,100,32,2,150,0.4,19,0.30783207213187375,0.2047598031015448,0.04950747489929199,0.3887299595837782,0.19658724417708312,0.015105528498565885,0.008469750695192813,0.0004546925658931609,0.05043790935165482,0.008308264673983209,False,False
10190,100,32,2,150,0.4,20,0.3370926449044017,0.19276697983388436,0.0505408763885498,0.3958817137302896,0.18552215939638333,0.022567472150494428,0.006282206400155267,0.0013287055584375045,0.012502067049576909,0.008304030513697687,False,False
10190,100,32,2,150,0.4,21,0.34283719657537537,0.18170152015387195,0.0503570556640625,0.35730174265757936,0.18085576000569598,0.02270804662966424,0.006905937391840359,0.0013357493122791847,0.033680658850895336,0.004342533329946864,False,False
10190,100,32,2,150,0.4,22,0.3414938450830285,0.17549523644420223,0.04983744621276855,0.408156250605512,0.17019457438755042,0.02733858662532886,0.003906296604865126,0.0006254598817125791,0.02547441482337557,0.005513481976566752,False,False
10190,100,32,2,150,0.4,23,0.3731164449385041,0.165779943237596,0.0493715763092041,0.3608056942381001,0.16743863493233063,0.03205339856419639,0.008673161556565855,0.0007291635860647456,0.0303033494817655,0.007526365674279123,False,False
10190,100,32,2,150,0.4,24,0.378355192104065,0.15994002708659244,0.05038995742797851,0.42063967558001514,0.1580545064041532,0.03207851917548301,0.004154662034840264,0.0007526271939133187,0.05169168480116626,0.0035468304295483647,False,True
10190,100,32,2,150,0.4,25,0.40156631007829907,0.1533408639067781,0.051217842102050784,0.37295868911349267,0.1578270725827811,0.03234883264578615,0.006480792681932882,0.0013456985877739502,0.04261427217111864,0.006552038754479546,False,False
10190,100,32,2,150,0.4,26,0.40459253139773776,0.14689733208082392,0.0495753288269043,0.4186467113403337,0.15077116452471473,0.02455140156958933,0.0022999238724685264,0.0006602059072398676,0.015929779995711414,0.006758179187362004,False,False
10190,100,32,2,150,0.4,27,0.42210067691218234,0.14407945769693703,0.05000004768371582,0.396241292969812,0.14712621502312703,0.04436237058509444,0.005642934845063509,0.0008976289568960515,0.04582706717584337,0.0058414656245514,False,False
10190,100,32,2,150,0.4,28,0.4391766677122725,0.1408031067547392,0.050302982330322266,0.3966232898948129,0.14779129364891513,0.02700148398467868,0.0054901463012011174,0.001485845741016068,0.08186006144741509,0.012757850577584339,False,False
10190,100,32,2,150,0.4,29,0.45673422336732994,0.13463783172308907,0.05109648704528809,0.40139938852989127,0.14420586079848885,0.0401842005477882,0.005776383351912201,0.0011327044933061733,0.05437360470380835,0.005198084055917577,True,False
10154,200,64,3,150,0.4,0,0.021866030285898574,4.860487846031868,0.634813642501831,0.09207988224178318,4.300459146949855,0.017993215387561136,0.039083140628437985,0.01596122228271307,0.1185283315944059,0.02764410664356977,False,False
10154,200,64,3,150,0.4,1,0.021526190802205372,4.141506772311519,0.03309507369995117,0.0682699867552643,3.7427601566589876,0.03463300450341243,0.04440798838480034,0.0011502869037658893,0.1084253643446615,0.041149160474702386,False,False
10154,200,64,3,150,0.4,2,0.0499341555345293,3.543355732800358,0.03212237358093262,0.09213855227811818,3.2312885446596695,0.04074853592432124,0.04663959652646555,0.0006325498998925278,0.12454430096591534,0.05414143912753563,False,False
10154,200,64,3,150,0.4,3,0.06211570579629515,3.0417811659766745,0.0315004825592041,0.13752804888944226,2.7728705575889157,0.048937623929965215,0.061249267962222194,0.0003466022998608667,0.11938732359648259,0.06426261580377907,False,False
10154,200,64,3,150,0.4,4,0.09233622761938184,2.598693154373115,0.03189229965209961,0.15534820017351772,2.3713277434427473,0.016798433973542866,0.06727999876785154,0.000911069393931494,0.14885481313134818,0.07033411181060624,False,False
10154,200,64,3,150,0.4,5,0.06738196143991163,2.220479629678991,0.03185811042785645,0.14318110652910385,2.0243903566029915,0.019060041765322406,0.07291685410257036,0.000635136927846924,0.15106170149450016,0.07343623972966976,False,False
10154,200,64,3,150,0.4,6,0.0854020881710764,1.892962523028221,0.03275928497314453,0.17550300793807566,1.7275562177335027,0.03218045672337038,0.07301182107632002,0.001540061324653245,0.05599729561340414,0.07351489419491368,False,False
10154,200,64,3,150,0.4,7,0.10157458352441862,1.6142483966450758,0.03157286643981934,0.1958624801005271,1.473866644063706,0.04096218584045131,0.07246869316563145,0.00022240699234571146,0.038799437063241925,0.07137796927423753,False,False
10154,200,64,3,150,0.4,8,0.1273035448871737,1.376625155306741,0.03269195556640625,0.1719765042271773,1.2599663681065585,0.05189920035650677,0.06910516726298548,0.0011921707127921573,0.06120744347104956,0.06773910069212549,False,False
10154,200,64,3,150,0.4,9,0.09147094346965311,1.1783681912068171,0.03138265609741211,0.15135225345036132,1.0795571741058914,0.025113375699557107,0.06557532180327756,0.00025714759611718117,0.10503544941554561,0.06383344557867322,False,False
10154,200,64,3,150,0.4,10,0.12698408247912443,1.010161634650849,0.032425308227539064,0.18909910256756005,0.9275637054222925,0.018393130757481238,0.06153909039436378,0.0007134739936057547,0.020603840314644455,0.05925286614173261,False,False
10154,200,64,3,150,0.4,11,0.13796817099539457,0.8700267364216652,0.032239866256713864,0.20670255926195505,0.7998417589173958,0.05414121672020516,0.05653133666131862,0.0005049574193336816,0.05631388006543355,0.05349340601692423,False,False
10154,200,64,3,150,0.4,12,0.14670118252731087,0.7521576799192478,0.032043743133544925,0.218695082906045,0.6931069901637104,0.07386411166017381,0.052077957972153456,0.0007473031246114556,0.06364016329400271,0.048395324082398716,False,False
10154,200,64,3,150,0.4,13,0.15367601148488524,0.6532297724252774,0.03168649673461914,0.2081623618448462,0.6043352578516251,0.013298552490039637,0.0454450983882792,0.0003555126979742092,0.048084020859900004,0.043511654185595515,False,False
10154,200,64,3,150,0.4,14,0.1891535328572191,0.5702110150467921,0.032773828506469725,0.23093178299385078,0.5293945540300145,0.035958908345397,0.04210982353108681,0.0010950887247798676,0.09351016275195713,0.03913933850896355,False,False
10154,200,64,3,150,0.4,15,0.1645329732982946,0.5020184393472177,0.03169560432434082,0.24154354563778918,0.4669353721518659,0.03353742890999596,0.035820252684885735,0.0005599576935234032,0.10555909370066548,0.03505355001953194,False,False
10154,200,64,3,150,0.4,16,0.18126558943031043,0.44436694424143947,0.03172721862792969,0.2177432823400422,0.4159035775711485,0.01604443947454685,0.03173459635302607,0.000639013045482971,0.06167110527462575,0.02887325015589858,False,False
10154,200,64,3,150,0.4,17,0.18426404351859318,0.39675294784418674,0.03159751892089844,0.23440096811006775,0.371831679952197,0.05008386563566451,0.027288788929256357,0.00030170590517830036,0.10533798151140233,0.02567434125550296,False,False
10154,200,64,3,150,0.4,18,0.22153187310749528,0.355362036646936,0.03188490867614746,0.33559134227861265,0.33513258715277155,0.020795177847321704,0.024338847015230366,0.0005629539772471852,0.1394660567133556,0.023198751040778353,False,False
10154,200,64,3,150,0.4,19,0.19406129092973196,0.3222433315797794,0.03229990005493164,0.25941562163383175,0.3056984334195737,0.07734271699625275,0.024194732035282107,0.0011265631776124691,0.08250079275039252,0.019833431220420226,False,False
10154,200,64,3,150,0.4,20,0.23162872950696212,0.2935268314479355,0.032621335983276364,0.32100872192451374,0.27872419474195625,0.04460431277212269,0.020298381035452857,0.0015874883016529485,0.09606536635583397,0.018129775005958193,False,False
10154,200,64,3,150,0.4,21,0.23017358076050334,0.2702339370029229,0.03170018196105957,0.3389111540804275,0.2562351216742961,0.08165297523114992,0.017452508517383107,0.0003926552921976714,0.09515490872380102,0.014413281819371303,False,False
10154,200,64,3,150,0.4,22,0.26967892930723436,0.2512458999705619,0.03184013366699219,0.3406883848019478,0.2383662874986585,0.05746620701283748,0.01510696977224679,0.0003077156112939766,0.1283750078460308,0.012501762988146226,False,False
10154,200,64,3,150,0.4,23,0.29584629400427714,0.2328338326472168,0.03205556869506836,0.36143876047659873,0.22376307591450387,0.0729278081025372,0.013209443414548822,0.0008073993241551254,0.09976087059725569,0.009065944479642934,False,False
10154,200,64,3,150,0.4,24,0.28193290895466916,0.21983187068034044,0.03204660415649414,0.3592814180237416,0.21307907365402423,0.04298459551368063,0.01179099811985742,0.00038536247735140015,0.04638413659510038,0.010027132861185504,False,False
10154,200,64,3,150,0.4,25,0.31425647524550593,0.20574214801298316,0.032307100296020505,0.3653124543968476,0.19927946965201468,0.054143173751397225,0.010220905153912068,0.001264162344667662,0.11520847678042477,0.006634182440722624,False,False
10154,200,64,3,150,0.4,26,0.29142827141041766,0.1975053994126977,0.03235993385314941,0.321275265613749,0.19034466815243573,0.10056941396800975,0.01296363740296075,0.001312949561151184,0.09600820149557658,0.007591198611667654,False,False
10154,200,64,3,150,0.4,27,0.32402348572856776,0.1894973014515679,0.0318333625793457,0.3967684604680695,0.18386514024975775,0.07873081407163579,0.008526343735700824,0.0005059280842535885,0.10661483293831231,0.00798106052630571,False,False
10154,200,64,3,150,0.4,28,0.35927379900821366,0.1776078469010205,0.03185381889343262,0.40205819934023995,0.1764011445794069,0.09402481893635156,0.010625006338229253,0.0003792426770301155,0.09972828139091013,0.008381786500940356,False,False
10154,200,64,3,150,0.4,29,0.37160518486935445,0.17382743275183749,0.0319460391998291,0.4155882945868957,0.1699418240595398,0.0974570673318676,0.013651855944152209,0.0006396260074111092,0.09885609943554399,0.00496559284279065,True,True
10227,100,64,1,150,0.5,0,0.01932110712319045,1.7925428216733643,0.32976794242858887,0.09468034171628012,1.3455899359143677,0.031213400646393573,0.05360400303521806,0.029361884659661455,0.18796878099030756,0.07252740710876399,False,False
10227,100,64,1,150,0.5,1,0.048161714293800874,1.5719533996049202,0.023478603363037108,0.16675668348571845,1.200892049464834,0.04743206238524979,0.02875833132459863,0.00043993605179068956,0.16694892774750836,0.06534003431311645,False,False
10227,100,64,1,150,0.5,2,0.05961439067087856,1.3995261409786157,0.02272505760192871,0.1810242770156259,1.0751648631607593,0.038315181635801575,0.03930585279180278,0.0011736628465688719,0.16432667456159325,0.0168880184716654,False,False
10227,100,64,1,150,0.5,3,0.06344481280750135,1.2432308918959976,0.022199535369873048,0.20007708599151108,0.9808352884599554,0.024495725695857437,0.04984642920963161,0.00030168640445295454,0.1358170564195276,0.013714743604744539,False,False
10227,100,64,1,150,0.5,4,0.08009708468226087,1.0995577381002126,0.023144245147705078,0.1929705287382225,0.9126566547832258,0.020785861350208094,0.03150091880238441,0.0008544349092419235,0.11615451399306453,0.010984914280139514,False,False
10227,100,64,1,150,0.5,5,0.09939505513669664,0.9873548714607543,0.02263951301574707,0.22938615625967618,0.847473794530756,0.0062078031873204894,0.02121370037559249,0.00029363926836166665,0.08012560381906775,0.006306751666365843,False,False
10227,100,64,1,150,0.5,6,0.09544227469923569,0.9040206802590911,0.0232757568359375,0.1716373403830108,0.7932128841506425,0.01805344495045217,0.02839615165236356,0.0013656773296576927,0.11508235968448034,0.007343870177930557,False,False
10227,100,64,1,150,0.5,7,0.12521418864820827,0.8161556403657606,0.022649002075195313,0.2680819526307863,0.7412181477535421,0.03693594035021987,0.022370401187336467,0.000490900450032803,0.03867212392040395,0.005845376674283963,False,False
10227,100,64,1,150,0.5,8,0.08496770193598369,0.7609654388091183,0.023383522033691408,0.19835077606833845,0.6953695562474558,0.024884024782433355,0.012781980515386836,0.0014212186655181672,0.11221317313841643,0.007029713914100376,False,False
10227,100,64,1,150,0.5,9,0.14402610095894466,0.6973144389262677,0.02264103889465332,0.2183098580756298,0.6529785732541844,0.0270484197643457,0.020521737380475337,0.0003651386026533385,0.08752782312675814,0.008103022502671586,False,False
10227,100,64,1,150,0.5,10,0.1282664061404546,0.6510428565291311,0.022650527954101562,0.290772766532997,0.6135752427545159,0.038386884433796724,0.018176666080689033,0.0005146110638168577,0.06892935816104587,0.009260828595381104,False,False
10227,100,64,1,150,0.5,11,0.09844096059952712,0.6138586823735939,0.022804832458496092,0.2457857369054266,0.5773480449567482,0.035009375760779594,0.017751755930617414,0.0006222561764679331,0.06754122881888085,0.010547925884707508,False,False
10227,100,64,1,150,0.5,12,0.11560316713791914,0.5739857863646255,0.02270164489746094,0.25030058720032217,0.5437919044161034,0.03470293918388831,0.013263189696081267,0.00042956903653039533,0.050475769099641694,0.011826926045668843,False,False
10227,100,64,1,150,0.5,13,0.12832671532852338,0.5382529948042857,0.023000812530517577,0.24002075524049998,0.5131278059863902,0.02742572091334297,0.014541416704588644,0.0012732202690983378,0.0481201180824787,0.011962559621355328,False,False
10227,100,64,1,150,0.5,14,0.15892949217638877,0.50339312261456,0.022736644744873045,0.2797104177049291,0.48375702104849233,0.02385613983323025,0.018058561790232235,0.0004432389782189398,0.060985096190114545,0.013266386961839308,False,False
10227,100,64,1,150,0.5,15,0.16283669909687343,0.4765271861684335,0.02285447120666504,0.2804219052685974,0.45741807166458787,0.02788501302243834,0.016030364792305345,0.0010624961620135944,0.06400080802439051,0.013388780957398375,False,False
10227,100,64,1,150,0.5,16,0.17514529289830644,0.44947471179159465,0.02247028350830078,0.3292297703860314,0.4326338466639787,0.006847131626967556,0.01847701289879373,0.0004918901006940739,0.029840879156806988,0.014022775355259377,False,False
10227,100,64,1,150,0.5,17,0.17947556584696395,0.4255431247118205,0.02352423667907715,0.3622382496087285,0.409592425985167,0.02773095861380103,0.01842393557418064,0.001342928667300752,0.029898298925187947,0.015269692059160157,False,False
10227,100,64,1,150,0.5,18,0.1825088493126842,0.40165146109912964,0.022780895233154297,0.25994563816922456,0.3890997663852419,0.029051930311019315,0.01977226056628366,0.00020354384899334065,0.11976827599428463,0.015612658309151671,False,False
10227,100,64,1,150,0.5,19,0.18954768521169177,0.3845671164571124,0.023417568206787108,0.3591280181236237,0.36880955338674487,0.03416025726181225,0.019818868015875058,0.0015609413735185073,0.030060531367627735,0.016253269376511132,False,False
10227,100,64,1,150,0.5,20,0.18607758174111405,0.3654706936557413,0.022515535354614258,0.3297776680412454,0.3515748954854696,0.026301883482502775,0.018194771095252957,0.00035758816975551227,0.05233267393690705,0.016956442381910165,False,False
10227,100,64,1,150,0.5,21,0.20265863872691153,0.3467760462444834,0.022633743286132813,0.25345495371106186,0.3362351718674642,0.02869036488888055,0.018224661409228998,0.0009315565734628838,0.1360359603616403,0.01571508830114186,False,False
10227,100,64,1,150,0.5,22,0.1925595879519572,0.3303597396358321,0.022735023498535158,0.30136238404953253,0.3196528876048851,0.0400808921981928,0.019065097290915912,0.000571966235863259,0.06762050024116123,0.015785497645268293,False,False
10227,100,64,1,150,0.5,23,0.21670298152508644,0.3166491573990617,0.02251434326171875,0.3139176872400303,0.30578533806562397,0.027758885478207602,0.015821684791239483,0.0003282315168029826,0.04292784067847801,0.014111172352461405,False,False
10227,100,64,1,150,0.5,24,0.2018236704510193,0.30336727607708047,0.022842025756835936,0.34317272320405545,0.293352909547576,0.0070364165692407546,0.014738137481865138,0.0007347125401416738,0.07204213433466479,0.013378457608785782,False,False
10227,100,64,1,150,0.5,25,0.20972194475451422,0.29079022435259383,0.022941207885742186,0.36258164644614127,0.2811997161744333,0.022256354526509443,0.015104096909236196,0.0007676897320777475,0.040729176020756354,0.014176885560921648,False,False
10227,100,64,1,150,0.5,26,0.23380016668863637,0.2766956554724594,0.022680902481079103,0.35895639998161116,0.2697165450291002,0.010471859307879644,0.016166841910552798,0.0005820568247389185,0.05210210531883897,0.014763670558829331,False,False
10227,100,64,1,150,0.5,27,0.20886277621236257,0.268026250691264,0.022644853591918944,0.3471920143426777,0.25825570779939844,0.028583902176580557,0.01633452899183274,0.00040033246922209893,0.048591554273935494,0.015946950093511433,False,False
10227,100,64,1,150,0.5,28,0.22371270891197895,0.2586790557240969,0.023199844360351562,0.3680194887360032,0.24930782838766286,0.046077076076554854,0.01585085198806549,0.0006932764903055213,0.04782641723859957,0.01431454805982368,False,True
10227,100,64,1,150,0.5,29,0.25087689232286203,0.24640336872125954,0.022505998611450195,0.35923107866431764,0.24074908911577503,0.01315912128037359,0.015470730643491942,0.0004147997846922287,0.03523598012228754,0.013292570436698271,True,False
10115,200,32,3,50,0.4,0,0.009647575893267053,2.072164428265297,0.6505855083465576,0.1304447873082823,1.7417399378733651,0.009991368131009067,0.05130662756583694,0.018896919679873787,0.09041498095496146,0.024237320148457895,False,False
10115,200,32,3,50,0.4,1,0.042943419885935454,1.6814026279926964,0.06247401237487793,0.10105952233799294,1.5251771256732751,0.03276795382763859,0.025513433563867087,0.001412093215441307,0.08904990219562213,0.027848042296042153,False,False
10115,200,32,3,50,0.4,2,0.03585320548207058,1.4457856561153501,0.0612185001373291,0.10250168098090402,1.325616129861572,0.03264570456607281,0.028330397844581707,0.0012082991608345567,0.14874254110687016,0.029835334289499506,False,False
10115,200,32,3,50,0.4,3,0.05036378504885841,1.2455577527182897,0.05987358093261719,0.15246357464434465,1.146710133947155,0.027283410599496696,0.02804805340769679,0.0002307351769355096,0.031944024865428626,0.031380592850645955,False,False
10115,200,32,3,50,0.4,4,0.0646861208956295,1.074195951742423,0.059176397323608396,0.16141350449686587,0.989928196672962,0.044968554930320405,0.03306611525055999,0.0005164758779353647,0.03255241941439126,0.03167382396176682,False,False
10115,200,32,3,50,0.4,5,0.08843214714190359,0.9262167143668547,0.06139073371887207,0.17514740765720913,0.8542249674468672,0.04752012213363993,0.031139091852478776,0.0010427440316087015,0.012027217209431297,0.031055941446422576,False,False
10115,200,32,3,50,0.4,6,0.13267192517018117,0.7974152726813181,0.06045961380004883,0.17870296311030895,0.7378334236574655,0.027531273987237,0.03193688615668704,0.0007145306567769424,0.015206738778765976,0.030422740529681722,False,False
10115,200,32,3,50,0.4,7,0.16285099097207095,0.6895038783674913,0.05944247245788574,0.17692518465624696,0.6391904030676819,0.01622135542881506,0.032179527093314085,0.0005899089104431241,0.013120478492612076,0.029444258111044966,False,False
10115,200,32,3,50,0.4,8,0.14623171046018552,0.5993023070159973,0.06093330383300781,0.17692518780437078,0.5562560760750797,0.01858121535219406,0.031161789965202205,0.0011075544542987756,0.013120477818811,0.02785446891444237,False,False
10115,200,32,3,50,0.4,9,0.1571833394146902,0.5226723234435591,0.06140689849853516,0.17692518604308707,0.487142795890668,0.022768698332083673,0.029083747952516576,0.0010136520512310171,0.013120478042034929,0.025862024720084236,False,False
10115,200,32,3,50,0.4,10,0.15103814991060954,0.45901698710607997,0.059490299224853514,0.17692518768746324,0.42927899082319587,0.013833333728870259,0.028067245800396268,0.0005669445825158126,0.013120479038633467,0.02384292552434673,False,False
10115,200,32,3,50,0.4,11,0.16857201418434997,0.4057158063548589,0.06055216789245606,0.17692518856666456,0.38120487116560864,0.010840716783184616,0.025387728391797412,0.0007335447790789538,0.013120475381389047,0.021874761618415867,False,False
