kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10124,200,32,5,50,0.4,2,0.03993786936713238,2.065933674339357,0.07204599380493164,0.17173018724281905,1.8832861023514045,0.034888826548119006,0.0522627984344633,0.0017933036488767375,0.0193953206991891,0.056152720179109696,False,False
10124,200,32,5,50,0.4,3,0.08139657227652523,1.738900572576703,0.07278923988342285,0.1769251856494622,1.5818572684467263,0.017345052687412436,0.059036590020754925,0.0008606807247131817,0.013120477064045559,0.06191586184552481,False,False
10124,200,32,5,50,0.4,4,0.1256754995385051,1.4559415475497228,0.0730898380279541,0.17692518874830537,1.3217354778110872,0.021799082066117102,0.06343458845191983,0.0009196533514709932,0.01312047490837378,0.06422274743418431,False,False
10124,200,32,5,50,0.4,5,0.1431683197795212,1.214521415998535,0.07249755859375,0.1769251864121142,1.101766957495649,0.019950540160196685,0.06393623544268688,0.0018220766865122049,0.013120477906466995,0.06415578060766984,False,False
10124,200,32,5,50,0.4,6,0.1755637641019336,1.0117679049117931,0.07288837432861328,0.17692518717217498,0.918796544598872,0.007169067433799011,0.0631291474596005,0.0015402449992158135,0.013120475686551655,0.06209652337566055,False,False
10124,200,32,5,50,0.4,7,0.17732439746081616,0.8448452469070746,0.07297325134277344,0.17692518660145695,0.7683659513062686,0.0060422130765776455,0.060556950825014944,0.0009994189612481219,0.013120475806306648,0.058598269751936306,False,False
10124,200,32,5,50,0.4,8,0.17732488373139232,0.7081536855902273,0.07238664627075195,0.17692518621517891,0.6458386303478838,0.0030593994902562752,0.05637699959596464,0.0011920194674765762,0.01312047700522336,0.05420975335089852,False,False
10124,200,32,5,50,0.4,9,0.17644863568373728,0.5970164008570086,0.07289600372314453,0.1769251874800377,0.546780735734781,0.0030543093033117245,0.051868758772109495,0.0014303049196686393,0.013120478384983333,0.049381722779336536,False,False
10124,200,32,5,50,0.4,10,0.17688531593792947,0.5075460184507125,0.07193512916564941,0.17692518780204267,0.46720518763306024,0.0032751884054853858,0.04699002429523401,0.0017777524027003265,0.013120477764205728,0.04438850218912691,False,False
10124,200,32,5,50,0.4,11,0.17688531600199653,0.4358588541067484,0.07262768745422363,0.17692518661312281,0.40352668070986325,0.0032751880136540077,0.041972660195167766,0.0009347825548794021,0.013120477605409162,0.03947122834295018,False,False
10124,200,32,5,50,0.4,12,0.17688531654792275,0.3784938094264381,0.07305269241333008,0.17692518689246536,0.35272798868519706,0.0032751886359727806,0.03716484959776695,0.0009959024787701135,0.013120478737944564,0.03478102032798408,False,False
10124,200,32,5,50,0.4,13,0.17688531778117061,0.33282946554093373,0.07264595031738282,0.17692518685581698,0.3123050129771633,0.003275190003135471,0.03247865402703758,0.0010944133388878733,0.013120477122091852,0.03039347729972665,False,False
10124,200,32,5,50,0.4,14,0.17688531582707306,0.2965337396950204,0.07239818572998047,0.17692518821418396,0.28019122835949045,0.0032751889861945323,0.028155422297428893,0.001238277450475699,0.01312047352613355,0.026419452595419453,False,False
10124,200,32,5,50,0.4,15,0.17688531664746002,0.2676695992162269,0.07363009452819824,0.17692518673716565,0.2547359357423541,0.00327518985200049,0.024308532331538135,0.002894142312486354,0.013120475786193794,0.022881093372343713,False,False
10124,200,32,5,50,0.4,16,0.1768853158805384,0.2447534314825512,0.07381644248962402,0.17692518920797992,0.23449385259513686,0.0032751892552906605,0.020804234788159057,0.002500998227193733,0.013120476237006493,0.0198046246026177,False,True
10124,200,32,5,50,0.4,17,0.1768853170792179,0.2266886435092766,0.07305655479431153,0.17692518433806886,0.21843949981647964,0.003275187817980174,0.017819910652760628,0.0021281827097092317,0.013120475785460587,0.017180072891203463,False,False
10124,200,32,5,50,0.4,18,0.17688531708536331,0.21227024592284155,0.07388138771057129,0.17692518795115555,0.20569081867852632,0.003275189805538374,0.015141021362069199,0.0026526563773343684,0.013120476393769252,0.014954954896420396,False,False
10124,200,32,5,50,0.4,19,0.1768853168676555,0.20069130366245025,0.07337098121643067,0.17692518558802459,0.195560187341772,0.003275188920608112,0.012902533030483856,0.002633800117661825,0.013120477638725455,0.01311427265274758,False,False
10124,200,32,5,50,0.4,20,0.17688531624739454,0.19161869887153854,0.07498092651367187,0.1769251863099996,0.1874999753179575,0.0032751882211863553,0.010909349494097841,0.0028473804092580585,0.013120480807145042,0.011625374819983032,False,False
10124,200,32,5,50,0.4,21,0.17688531525608658,0.18440078887640593,0.07278122901916503,0.17692518717062305,0.18108894730644762,0.0032751893094100197,0.009301935320402294,0.0018811085574154992,0.01312047400923616,0.010454370684119963,False,False
10124,200,32,5,50,0.4,22,0.17688531617801262,0.17868302941258618,0.07274236679077148,0.17692518805659926,0.17597202655314764,0.003275189617185325,0.007837861463446992,0.002097827970322505,0.013120477207606738,0.009512938507180723,False,False
10124,200,32,5,50,0.4,23,0.17688531652818212,0.17405847356512455,0.07375988960266114,0.17692518527009923,0.17189070827675235,0.0032751883740760215,0.006806344902410098,0.002555603358886468,0.013120473570536919,0.008810263256350705,False,False
10124,200,32,5,50,0.4,24,0.1768853167806433,0.1703023446822281,0.07335863113403321,0.17692518826121256,0.16862371367464374,0.003275188855387145,0.00571663135625884,0.002367250277479211,0.013120477310914532,0.00831708527763409,False,False
10124,200,32,5,50,0.4,25,0.17688531678937822,0.16747571832486308,0.07364964485168457,0.17692518799882204,0.16599382672469926,0.0032751881815632784,0.00484870652968536,0.0035596107525704746,0.013120476820654443,0.007927178688030735,False,False
10124,200,32,5,50,0.4,26,0.17688531596910007,0.16493019921051105,0.07244925498962403,0.1769251856054815,0.1638909921897078,0.0032751883459062733,0.004282418256991506,0.001685235146301241,0.013120475866537895,0.007663219841439413,False,False
10124,200,32,5,50,0.4,27,0.1768853158803661,0.16309835919325183,0.07393240928649902,0.1769251852136223,0.16221012294188372,0.003275189602110878,0.003624518650038279,0.001117208639281367,0.013120479687708995,0.007488977902209652,False,False
10124,200,32,5,50,0.4,28,0.17688531607054717,0.16163718232873767,0.07328572273254394,0.17692518267229518,0.160846155501034,0.0032751884593870875,0.0033387350277445755,0.0028654812091219303,0.013120477070024278,0.007354820315610617,False,False
10124,200,32,5,50,0.4,29,0.17688531546508543,0.16031618237374973,0.07333283424377442,0.1769251848291733,0.15974524104301124,0.0032751884978510937,0.002919650292324329,0.001836280799747602,0.013120480186033547,0.007265622538573741,True,False
10279,50,32,2,150,0.3,0,0.013994637026513778,2.3469169255516382,0.6378576278686523,0.054818569721579544,1.9115839075729795,0.02030448081068099,0.0411073867159705,0.03050137112179221,0.10873093539777688,0.021260528700710084,False,False
10279,50,32,2,150,0.3,1,0.04199159702999269,1.7722049379231852,0.05766816139221191,0.10938181232297542,1.5158671147906226,0.029427119667521817,0.03190788890814001,0.004414992890256238,0.11613071704344967,0.032882374361079596,False,False
10279,50,32,2,150,0.3,2,0.0643458259243983,1.404550367581543,0.058964872360229494,0.15317457524799255,1.2313683584542374,0.018182911915513425,0.04353203360834313,0.0024645088222214496,0.12367163594082708,0.03454763774354203,False,False
10279,50,32,2,150,0.3,3,0.08572723113058081,1.1437046312708135,0.05559000968933105,0.1412628626282185,1.0190126512259765,0.05193203120101914,0.03922014508116268,0.00419684794573989,0.079392159673041,0.03161269187100037,False,False
10279,50,32,2,150,0.3,4,0.10848310201198212,0.9481410066650111,0.057521390914916995,0.19200431632271706,0.8563133677604753,0.04920883428282043,0.03563421815935663,0.001373132168338235,0.11820428602158703,0.028864648617007115,False,False
10279,50,32,2,150,0.3,5,0.11644079072074201,0.8028350602535379,0.056140899658203125,0.19333600561893996,0.7302003804042172,0.02972152259194021,0.03529933823737269,0.002545326238935632,0.1100718330512725,0.02492790048721776,False,False
10279,50,32,2,150,0.3,6,0.13958975209839514,0.6847322191173774,0.05959615707397461,0.19426306828925113,0.630107509196703,0.037421681081514474,0.02790438934034638,0.00341316819275728,0.07892254318141934,0.02327963690274476,False,False
10279,50,32,2,150,0.3,7,0.11912773826401132,0.596208559431276,0.05518784523010254,0.2066020767791236,0.5490554785503212,0.04382061464169816,0.02750171212066235,0.0020491587312341745,0.09848895512909607,0.018569981834313482,False,False
10279,50,32,2,150,0.3,8,0.1764582565462003,0.5172860157435017,0.05828213691711426,0.16043377195673314,0.4831004197224577,0.020707658456126845,0.023096490725792593,0.004249395671852985,0.15150607063146856,0.017469275884216758,False,False
10279,50,32,2,150,0.3,9,0.15547593903290918,0.4579179184410382,0.06057529449462891,0.32901767801544224,0.4264754756621009,0.019032578646151033,0.02143504635757772,0.0024038822567228092,0.04687675709929546,0.015498986061919741,False,False
10279,50,32,2,150,0.3,10,0.16506572246521423,0.4084647508482678,0.05551724433898926,0.18139461994805295,0.382808653752779,0.03451558150653301,0.018713282468989234,0.0032622652801639206,0.13627565072729164,0.013588902450070725,False,False
10279,50,32,2,150,0.3,11,0.17562280451336426,0.3666401761859734,0.05929412841796875,0.262121814701027,0.34450780397549907,0.0235500428303379,0.016836828912522923,0.004057795104635185,0.05566662682961089,0.013474158734252948,False,False
10279,50,32,2,150,0.3,12,0.20841952376229528,0.3303459786443839,0.059308099746704104,0.19981517189336268,0.31373021943424434,0.023324055511977273,0.015959674682716647,0.0030803683252526404,0.10622750746132377,0.012929463298046734,False,False
10279,50,32,2,150,0.3,13,0.21762449282182109,0.3010367049768726,0.05892105102539062,0.2487059968163531,0.2863957979254011,0.051340065474762525,0.011332643346964271,0.0037252558264091054,0.08869449114011276,0.011888644277779447,False,False
10279,50,32,2,150,0.3,14,0.22507924647863836,0.2771099195606815,0.059166479110717776,0.3060513565851863,0.2642361933463624,0.038394161234685246,0.011241121407768798,0.004841323385774034,0.06633942182852375,0.01136233775317539,False,False
10279,50,32,2,150,0.3,15,0.24563241751968778,0.25491463487854,0.05867266654968262,0.29456256232247835,0.24440115945936225,0.012961968416483368,0.012867691101943817,0.0031225565936485737,0.07359031600120648,0.011157025490379714,False,False
10279,50,32,2,150,0.3,16,0.2753785349124733,0.23642820220410293,0.05744671821594238,0.2741359492139698,0.22833938671809895,0.012725884786500873,0.011364469177423595,0.002459040007325242,0.09337448504522038,0.010588586649460356,False,False
10279,50,32,2,150,0.3,17,0.2727291102560517,0.22135311188440862,0.059222078323364256,0.289834411948689,0.2148829988375054,0.023283915441343388,0.007445655564002342,0.00520682038118414,0.10348788704875556,0.010131355244817092,False,False
10279,50,32,2,150,0.3,18,0.26410132732102076,0.21179768506625202,0.0568758487701416,0.29576082138742715,0.2050200425964448,0.045859081465200506,0.011186216665628282,0.004272088810028864,0.08125477782976953,0.010160334059365188,False,False
10279,50,32,2,150,0.3,19,0.2992832154859624,0.19830476707400882,0.059391117095947264,0.3427203061943904,0.19305328574155617,0.04597945203149093,0.009262492913558802,0.0031453430962049165,0.08017105413939948,0.010119187834290473,False,False
10279,50,32,2,150,0.3,20,0.3152671412587283,0.1880286314392306,0.05504918098449707,0.3412149465654326,0.18452622331503135,0.025168193076494517,0.007240019365175317,0.0027684399085899274,0.07287536797962064,0.010244669011053522,False,False
10279,50,32,2,150,0.3,21,0.3275343990998142,0.1795733091020582,0.0578822135925293,0.360298708477023,0.1790112538746123,0.028392704605944185,0.0073743789676620495,0.004714719569782066,0.06651662318806861,0.009739510681793049,False,True
10279,50,32,2,150,0.3,22,0.3573025923620179,0.17140450054712403,0.0566831111907959,0.3144539412325053,0.17137038756513956,0.02487396806746778,0.006848575998559994,0.004338822662493317,0.11019763548367005,0.009720185653112778,False,False
10279,50,32,2,150,0.3,23,0.37304005530371753,0.16445956474304663,0.05785050392150879,0.3466945421408496,0.16716376434564803,0.020315930848727494,0.00517830644363934,0.004696303664279386,0.04868215123229264,0.009366974110986697,False,False
10279,50,32,2,150,0.3,24,0.3752177844424861,0.1584890803229171,0.06036057472229004,0.3517834485960534,0.16311292957922216,0.02084998736780918,0.004852713160927115,0.0055610292449796645,0.06081838498695299,0.007688038130801878,False,False
10279,50,32,2,150,0.3,25,0.3651027657044753,0.15563548276723757,0.05635838508605957,0.3362311178919773,0.1587321851789063,0.040075832518177326,0.0055442937368453266,0.0019723104392927247,0.07939329632604225,0.008437432316913953,False,False
10279,50,32,2,150,0.3,26,0.4023043718506796,0.1470905764841227,0.06022434234619141,0.3357044056129231,0.15609853026491258,0.024274078265540164,0.0036640886853563518,0.003291601650644716,0.11214195500549415,0.009900255596896779,False,False
10279,50,32,2,150,0.3,27,0.3862065893999181,0.14521878571197147,0.05980944633483887,0.34291936492696773,0.15372614324245118,0.021493564024429312,0.007769845818889333,0.0028881963889129544,0.07065063486778142,0.008022318885385508,False,False
10279,50,32,2,150,0.3,28,0.42517016216179676,0.14020357109967757,0.05709199905395508,0.34485472515767984,0.14961282394752573,0.03636581586871941,0.006457390032098298,0.0051122837524153145,0.058733381656691,0.010182205193214776,False,False
10279,50,32,2,150,0.3,29,0.46627329588605687,0.13338646763984663,0.058293724060058595,0.3394157299744789,0.1460272232349996,0.015199142497754817,0.003003698418800221,0.006419256266232557,0.0659412526188328,0.00871429348809539,True,False
10218,100,32,10,150,0.5,0,0.02576208561588548,13.633229522653357,1.3102887153625489,0.1751708008166187,12.076621886515852,0.029347059075772113,0.0970255862165321,0.054356916915461,0.010821722598229635,0.1380416370934412,False,False
10218,100,32,10,150,0.5,1,0.023111232481027547,10.894369798125563,0.10583105087280273,0.1769251852123615,9.59092427994395,0.03338488488173058,0.1747383614194442,0.0022211114023791595,0.013120476270629275,0.21995047115932295,False,False
10218,100,32,10,150,0.5,2,0.09460156567649668,8.51975578768133,0.11934504508972169,0.17692518492892834,7.399984228861396,0.017863970906335833,0.24197414408719362,0.016649582838508467,0.013120477610919213,0.2649418009017233,False,False
10218,100,32,10,150,0.5,3,0.1654562223859154,6.515589769758977,0.12240486145019532,0.17692518649424055,5.611058212696701,0.018046303301603346,0.2693415457768865,0.02034243388248203,0.013120478572525856,0.27655876413175373,False,False
10218,100,32,10,150,0.5,4,0.1790792620671957,4.915943450391903,0.12334065437316895,0.17692518743751734,4.212422661354631,0.0058673317720054465,0.2684920279144864,0.018811145482387007,0.013120476995581162,0.2644245652849998,False,False
10218,100,32,10,150,0.5,5,0.17776250902247898,3.6812563648404186,0.12687935829162597,0.17692518589168563,3.1477228339947,0.004839886184132494,0.24880763191391594,0.017088192692764695,0.013120481483514218,0.2387841232963495,False,False
10218,100,32,10,150,0.5,6,0.17688531606012056,2.7492732157277198,0.13275494575500488,0.17692518640401786,2.350566120656501,0.0032751882750513797,0.21931214936482046,0.010083115346309684,0.01312047919479689,0.20730948266167532,False,False
10218,100,32,10,150,0.5,7,0.17688531480711506,2.0550316827833783,0.1314359188079834,0.17692518699735463,1.7600363794258072,0.003275188417049807,0.1872230357631375,0.010607915369779633,0.013120475739080893,0.17507268850333876,False,False
